Iterations, Omega_mean, Omega_std, Omega_low, Omega_sup, Ret_mean, Ret_std, Rets_low, Rets_sup, Ts_mean, Ts_std, Ts_low, Ts_sup
9.150000000000000000e+02,3.079277398886249628e+00,2.359098249135164860e+00,1.391680174546787940e+00,4.766874623225711538e+00,1.713491381702358240e+03,3.361102640006757269e+02,1.473052583187932669e+03,1.953930180216783810e+03,1.848107720139306593e+02,2.287539267691055400e+01,1.684467018861257941e+02,2.011748421417355246e+02
9.160000000000000000e+02,3.078909693840427231e+00,2.360392813822527192e+00,1.390386393711658508e+00,4.767432993969196175e+00,1.705637006937295837e+03,3.373137583920962470e+02,1.464337280398692428e+03,1.946936733475899246e+03,1.840472798274463742e+02,2.343546696292429843e+01,1.672825566912951274e+02,2.008120029635976209e+02
9.170000000000000000e+02,3.078675267392728898e+00,2.361800220990767585e+00,1.389145168826672050e+00,4.768205365958785968e+00,1.706628458533559751e+03,3.315572023055543696e+02,1.469446724145967437e+03,1.943810192921152066e+03,1.842054213307334862e+02,2.268318514741975278e+01,1.679788481865259655e+02,2.004319944749410070e+02
9.180000000000000000e+02,3.078843021036939298e+00,2.363860925349570596e+00,1.387838783376686314e+00,4.769847258697192061e+00,1.702132151071249154e+03,3.351518008446736872e+02,1.462378995794570756e+03,1.941885306347927553e+03,1.836576255609292616e+02,2.318232137592026376e+01,1.670739918686527687e+02,2.002412592532057545e+02
9.190000000000000000e+02,3.078500997668756067e+00,2.365793118813796170e+00,1.386114552070232708e+00,4.770887443267278982e+00,1.705479459801639678e+03,3.348056679627717926e+02,1.465973913072406958e+03,1.944985006530872397e+03,1.839879392553701791e+02,2.298042142012768352e+01,1.675487360907814320e+02,2.004271424199589262e+02
9.200000000000000000e+02,3.078394912021858332e+00,2.367842733157323298e+00,1.384542260648153666e+00,4.772247563395563219e+00,1.698697746419010628e+03,3.380458766199827778e+02,1.456874294050114713e+03,1.940521198787906542e+03,1.833093905432282327e+02,2.367531810857783725e+01,1.663730882336330978e+02,2.002456928528233675e+02
9.210000000000000000e+02,3.078021504775498407e+00,2.368715379602865490e+00,1.383544599740519798e+00,4.772498409810476794e+00,1.705053803733913810e+03,3.315793593421046808e+02,1.467856219157209580e+03,1.942251388310618040e+03,1.840213350469447278e+02,2.272134344059439215e+01,1.677674651041953666e+02,2.002752049896940889e+02
9.220000000000000000e+02,3.077701743254703359e+00,2.370218182644205918e+00,1.382149797685815473e+00,4.773253688823591467e+00,1.700931778812929679e+03,3.343429441497264634e+02,1.461757244758907746e+03,1.940106312866951612e+03,1.835624379840387803e+02,2.301090670280271411e+01,1.671014269619585377e+02,2.000234490061190229e+02
9.230000000000000000e+02,3.077580564374431837e+00,2.371900702259039040e+00,1.380825016779672287e+00,4.774336111969191165e+00,1.701934600245947422e+03,3.403854690151834461e+02,1.458437504300030696e+03,1.945431696191864148e+03,1.836763601566809996e+02,2.383465968578147454e+01,1.666260717494278651e+02,2.007266485639341340e+02
9.240000000000000000e+02,3.076831525887455676e+00,2.373182439140749000e+00,1.379159078962750806e+00,4.774503972812160768e+00,1.696490088894087194e+03,3.307555952324830741e+02,1.459881789662076699e+03,1.933098388126097689e+03,1.831259232087608098e+02,2.273098527643373146e+01,1.668651559121576895e+02,1.993866905053639300e+02
9.250000000000000000e+02,3.076453741548327514e+00,2.374220521698179542e+00,1.378038695097215882e+00,4.774868787999439590e+00,1.689752852767433524e+03,3.312288722167894548e+02,1.452805991576271026e+03,1.926699713958596021e+03,1.824683702198214235e+02,2.314933477326326994e+01,1.659083337215595293e+02,1.990284067180833176e+02
9.260000000000000000e+02,3.076220548122104770e+00,2.375027068947337838e+00,1.377228532526330929e+00,4.775212563717878389e+00,1.692846238757596893e+03,3.341565787980848086e+02,1.453805022444902079e+03,1.931887455070291708e+03,1.827265387707149387e+02,2.333638812180008770e+01,1.660326923677956756e+02,1.994203851736342017e+02
9.270000000000000000e+02,3.075807218303123758e+00,2.375670322550064828e+00,1.376355046800360027e+00,4.775259389805887267e+00,1.695844676716436425e+03,3.339948209177892977e+02,1.456919175020503189e+03,1.934770178412369660e+03,1.831251736515462767e+02,2.323968801079995217e+01,1.665005023408373290e+02,1.997498449622552243e+02
9.280000000000000000e+02,3.075970966317101762e+00,2.377126841494429765e+00,1.375476863928835947e+00,4.776465068705367578e+00,1.692779516880205847e+03,3.319011807710841708e+02,1.455351715121797724e+03,1.930207318638613970e+03,1.827398266791695676e+02,2.288290907898134208e+01,1.663703796412354450e+02,1.991092737171036902e+02
9.290000000000000000e+02,3.075711835275860118e+00,2.378006188467334692e+00,1.374588685957798262e+00,4.776834984593921973e+00,1.694637198385998317e+03,3.288191517001001785e+02,1.459414147407865130e+03,1.929860249364131505e+03,1.830366812493403472e+02,2.247777792103016381e+01,1.669570475830631722e+02,1.991163149156175223e+02
9.300000000000000000e+02,3.075640426791625526e+00,2.379199066166927778e+00,1.373663944173202811e+00,4.777616909410047796e+00,1.691811103379406632e+03,3.324639648650005483e+02,1.453980710132855165e+03,1.929641496625958098e+03,1.827263109037456843e+02,2.300102633581842326e+01,1.662723678704209931e+02,1.991802539370703755e+02
9.310000000000000000e+02,3.075366250537729940e+00,2.380191931168727404e+00,1.372679515083591317e+00,4.778052985991868340e+00,1.697936497106213665e+03,3.339435474675299815e+02,1.459047674227015477e+03,1.936825319985411852e+03,1.833219114503471303e+02,2.294818581420235049e+01,1.669057682490746402e+02,1.997380546516196205e+02
9.320000000000000000e+02,3.074889263328201228e+00,2.381224412927931411e+00,1.371463934917346084e+00,4.778314591739055928e+00,1.699807651792127217e+03,3.292153390303889751e+02,1.464301185471221061e+03,1.935314118113033373e+03,1.835705607630894463e+02,2.240976323908245504e+01,1.675395818692497301e+02,1.996015396569291624e+02
9.330000000000000000e+02,3.074902700499866803e+00,2.382256660994742870e+00,1.370738946305761763e+00,4.779066454693971622e+00,1.695386943658812470e+03,3.399266106454209080e+02,1.452218095216559504e+03,1.938555792101065435e+03,1.830346009801334333e+02,2.388970819249735911e+01,1.659449332434386974e+02,2.001242687168281691e+02
9.340000000000000000e+02,3.074381098364351583e+00,2.383176018796733242e+00,1.369559675217551620e+00,4.779202521511151325e+00,1.699854544707443665e+03,3.332495065676830563e+02,1.461462208778964623e+03,1.938246880635922707e+03,1.835416904940003064e+02,2.291057767715314597e+01,1.671524505332859576e+02,1.999309304547146553e+02
9.350000000000000000e+02,3.074058940984426336e+00,2.383790740440933753e+00,1.368797772464208862e+00,4.779320109504643810e+00,1.694338965692710872e+03,3.351003611708092649e+02,1.454622608141971341e+03,1.934055323243450403e+03,1.829498600455405892e+02,2.338061703920299550e+01,1.662243741811143423e+02,1.996753459099668362e+02
9.360000000000000000e+02,3.073589727488287515e+00,2.384464291871911001e+00,1.367846729300406183e+00,4.779332725676169069e+00,1.697846674571837184e+03,3.255228864631483248e+02,1.464981629694809044e+03,1.930711719448865324e+03,1.833329850695986352e+02,2.182028037771094020e+01,1.677236968115817035e+02,1.989422733276155668e+02
9.370000000000000000e+02,3.072952377062133866e+00,2.384890151461568575e+00,1.366904737275824733e+00,4.779000016848442556e+00,1.696155727920061736e+03,3.318834613678824326e+02,1.458740601859103435e+03,1.933570853981020036e+03,1.831658731419656476e+02,2.283021259692263527e+01,1.668341228963916478e+02,1.994976233875396474e+02
9.380000000000000000e+02,3.072483884164167733e+00,2.385460429573467600e+00,1.366028291992197996e+00,4.778939476336137915e+00,1.702202702972999077e+03,3.283177206659096328e+02,1.467338354148032977e+03,1.937067051797965178e+03,1.838333140907444658e+02,2.216564943815083311e+01,1.679769636902395291e+02,1.996896644912494025e+02
9.390000000000000000e+02,3.072081432635674236e+00,2.386696207415420545e+00,1.364741818250240435e+00,4.779421047021108038e+00,1.702875701878880591e+03,3.286037858859401695e+02,1.467806714323212873e+03,1.937944689434548309e+03,1.838283495199648883e+02,2.204947631458908930e+01,1.680551043656859065e+02,1.996015946742438700e+02
9.400000000000000000e+02,3.071801265266825620e+00,2.388000250092384480e+00,1.363528794946768707e+00,4.780073735586882755e+00,1.697152377988117223e+03,3.309034522282367448e+02,1.460438308233100997e+03,1.933866447743133449e+03,1.832672596056092971e+02,2.256456410315382755e+01,1.671255428446087024e+02,1.994089763666098918e+02
9.410000000000000000e+02,3.071054475196428601e+00,2.389066217781927737e+00,1.362019457528134581e+00,4.780089492864722622e+00,1.694669398275796993e+03,3.341709144401390859e+02,1.455617926862557397e+03,1.933720869689036590e+03,1.830088704029172959e+02,2.309402861173486343e+01,1.664883975492464572e+02,1.995293432565881346e+02
9.420000000000000000e+02,3.070391633210799220e+00,2.389625675415973483e+00,1.360956403660402714e+00,4.779826862761195727e+00,1.700292198288286500e+03,3.391354940036612220e+02,1.457689280599130370e+03,1.942895115977442629e+03,1.834986564185531108e+02,2.354659335279450261e+01,1.666544382519746250e+02,2.003428745851315966e+02
9.430000000000000000e+02,3.070129326716801721e+00,2.390896964320386786e+00,1.359784671869172401e+00,4.780473981564431263e+00,1.691711912515037056e+03,3.350397731266090773e+02,1.452038897040134316e+03,1.931384927989939797e+03,1.826701972815277486e+02,2.328493677002285978e+01,1.660131569584229112e+02,1.993272376046325860e+02
9.440000000000000000e+02,3.069751812346759312e+00,2.391879626345352339e+00,1.358704203433353630e+00,4.780799421260164550e+00,1.689612653523921836e+03,3.355874616808658288e+02,1.449547845259420228e+03,1.929677461788423443e+03,1.823944608863122880e+02,2.344009012077509624e+01,1.656264305422651546e+02,1.991624912303594215e+02
9.450000000000000000e+02,3.069612266655477040e+00,2.392525603435993631e+00,1.358102553569193960e+00,4.781121979741760342e+00,1.687977317272639311e+03,3.350650643385060334e+02,1.448286209554646121e+03,1.927668424990632502e+03,1.822628065142947378e+02,2.341613927914907833e+01,1.655119095702081609e+02,1.990137034583813147e+02
9.460000000000000000e+02,3.068835374493411816e+00,2.392922175373056071e+00,1.357041970933243968e+00,4.780628778053579886e+00,1.690787259093943703e+03,3.270422445644513232e+02,1.456835330906533272e+03,1.924739187281354134e+03,1.825949491696979692e+02,2.230641821131662184e+01,1.666378988551664122e+02,1.985519994842295262e+02
9.470000000000000000e+02,3.067946112952772530e+00,2.393289664090085367e+00,1.355889823801018190e+00,4.780002402104527093e+00,1.690980814713565678e+03,3.280779433104426630e+02,1.456287992275724037e+03,1.925673637151407320e+03,1.826741256396924200e+02,2.247049230379830220e+01,1.665997037900161786e+02,1.987485474893686614e+02
9.480000000000000000e+02,3.068098990379377167e+00,2.394547603578872863e+00,1.355142825527048345e+00,4.781055155231705989e+00,1.691339137459659923e+03,3.385451070099609296e+02,1.449158557183631729e+03,1.933519717735688118e+03,1.825828374316190548e+02,2.364916091248053931e+01,1.656652468528924658e+02,1.995004280103456438e+02
9.490000000000000000e+02,3.068094726118376858e+00,2.395615785937579290e+00,1.354374429638930621e+00,4.781815022597823095e+00,1.687218532949362725e+03,3.359970545871387912e+02,1.446860719570729543e+03,1.927576346327995907e+03,1.822175751187739934e+02,2.345252512063386874e+01,1.654406493117023729e+02,1.989945009258456139e+02
9.500000000000000000e+02,3.067637402538219149e+00,2.396472958687004606e+00,1.353303921612877270e+00,4.781970883463561250e+00,1.692672740488057116e+03,3.319585893444194653e+02,1.455203871110252749e+03,1.930141609865861483e+03,1.827641092211464979e+02,2.271336185780776162e+01,1.665159489587639712e+02,1.990122694835290247e+02
9.510000000000000000e+02,3.067508798947907511e+00,2.397632024128676154e+00,1.352346172554414805e+00,4.782671425341399996e+00,1.690389153948487092e+03,3.312928093418453841e+02,1.453396554893369284e+03,1.927381753003604899e+03,1.825228211321343110e+02,2.263421278448511487e+01,1.663312807059528780e+02,1.987143615583157441e+02
9.520000000000000000e+02,3.067126596066242605e+00,2.398799695781005603e+00,1.351128667692370833e+00,4.783124524440114378e+00,1.681096693183923662e+03,3.394319527087751567e+02,1.438281701712734503e+03,1.923911684655112822e+03,1.815798149643331101e+02,2.415394039480473865e+01,1.643011268969427476e+02,1.988585030317234725e+02
9.530000000000000000e+02,3.067151958620561558e+00,2.400096041602334918e+00,1.350226680310899319e+00,4.784077236930223798e+00,1.676653181851769887e+03,3.324875510114872554e+02,1.438805916092444477e+03,1.914500447611095296e+03,1.811576720158196281e+02,2.338357213006516844e+01,1.644300722067374068e+02,1.978852718249018494e+02
9.540000000000000000e+02,3.067110500045388211e+00,2.400896492488434397e+00,1.349612613666478778e+00,4.784608386424297422e+00,1.682430653202261283e+03,3.239908502784982716e+02,1.450661560990091630e+03,1.914199745414430936e+03,1.818182333819826226e+02,2.210542795882650680e+01,1.660049628325990057e+02,1.976315039313662396e+02
9.550000000000000000e+02,3.067386968656003798e+00,2.401452693272637440e+00,1.349491200205018337e+00,4.785282737106989259e+00,1.682254577503143082e+03,3.256447195182222458e+02,1.449302378508794391e+03,1.915206776497491774e+03,1.818246044426048798e+02,2.234278816788798849e+01,1.658415366284707773e+02,1.978076722567389822e+02
9.560000000000000000e+02,3.067979161485147710e+00,2.402130818404683232e+00,1.349598291537853267e+00,4.786360031432442597e+00,1.672007632776330183e+03,3.236667375954219779e+02,1.440470396810306056e+03,1.903544868742354311e+03,1.807835538359253462e+02,2.243185935456935454e+01,1.647367683332773538e+02,1.968303393385733386e+02
9.570000000000000000e+02,3.067693557180368291e+00,2.402772509765331410e+00,1.348853648886744194e+00,4.786533465473992166e+00,1.681368400601029180e+03,3.275700591931490635e+02,1.447038896573917100e+03,1.915697904628141259e+03,1.817400098374594393e+02,2.257311695347053515e+01,1.655921747359192011e+02,1.978878449389996774e+02
9.580000000000000000e+02,3.067455173319800998e+00,2.403297239430698173e+00,1.348239896036298680e+00,4.786670450603303095e+00,1.675517646210708790e+03,3.277310609329621798e+02,1.441072968477151107e+03,1.909962323944266473e+03,1.811016099848411613e+02,2.282198020234006464e+01,1.647757488395843097e+02,1.974274711300980130e+02
9.590000000000000000e+02,3.067639874974751990e+00,2.403758063562700276e+00,1.348094943965992387e+00,4.787184805983511815e+00,1.675082509476598716e+03,3.303920326579134894e+02,1.438734287243052449e+03,1.911430731710144983e+03,1.810727303787957965e+02,2.325428009291076492e+01,1.644376205213766582e+02,1.977078402362149347e+02
9.600000000000000000e+02,3.067538826751410319e+00,2.404105804371848620e+00,1.347745136953344858e+00,4.787332516549476225e+00,1.670719281143706667e+03,3.282395922026345261e+02,1.435910822054496066e+03,1.905527740232917267e+03,1.806651720763604203e+02,2.321309595853434260e+01,1.640595235738831263e+02,1.972708205788377143e+02
9.610000000000000000e+02,3.066927077059506068e+00,2.404385241136567597e+00,1.346933490242022025e+00,4.786920663876990112e+00,1.679150597932920846e+03,3.249731475719713103e+02,1.446678812568166904e+03,1.911622383297674787e+03,1.815536275426625252e+02,2.244075258835794173e+01,1.655004802038076264e+02,1.976067748815174241e+02
9.620000000000000000e+02,3.066916844373526185e+00,2.405289406978675437e+00,1.346276456276763733e+00,4.787557232470288859e+00,1.675786099080251688e+03,3.284930900072669147e+02,1.440796298585853492e+03,1.910775899574649884e+03,1.811792913843218287e+02,2.303115630402757930e+01,1.647037946701625799e+02,1.976547880984810774e+02
9.630000000000000000e+02,3.066735910756054118e+00,2.405343756522834386e+00,1.346056643337542047e+00,4.787415178174565966e+00,1.677070697885513482e+03,3.247686866663986507e+02,1.444745175041558241e+03,1.909396220729468723e+03,1.813329908504824743e+02,2.248982937550955086e+01,1.652447360930166838e+02,1.974212456079482649e+02
9.640000000000000000e+02,3.066859061651537210e+00,2.405079681842603900e+00,1.346368701879215424e+00,4.787349421423859219e+00,1.679864774975119872e+03,3.276192566738573646e+02,1.445500077190427646e+03,1.914229472759812097e+03,1.816662270672494230e+02,2.289283005444686125e+01,1.652896829910022518e+02,1.980427711434965943e+02
